Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
ENST00000372136.7,Cytoplasm|Nucleus,,0.5309000015258789,0.5145999789237976,0.05950000137090683,0.07519999891519547,0.36489999294281006,0.009499999694526196,0.18119999766349792,0.05640000104904175,0.13189999759197235,0.23600000143051147
ENST00000372185.5,Mitochondrion|Endoplasmic reticulum,Mitochondrial transit peptide,0.29179999232292175,0.17949999868869781,0.3391000032424927,0.1859000027179718,0.6862999796867371,0.10790000110864639,0.7515000104904175,0.17470000684261322,0.19949999451637268,0.03909999877214432
ENST00000372187.9,Mitochondrion|Endoplasmic reticulum,Mitochondrial transit peptide,0.30090001225471497,0.17270000278949738,0.2734000086784363,0.1875,0.7163000106811523,0.1615999937057495,0.7488999962806702,0.1282999962568283,0.17810000479221344,0.053599998354911804
ENST00000372685.8,Cytoplasm|Nucleus,Nuclear localization signal,0.6650000214576721,0.5335000157356262,0.09880000352859497,0.07800000160932541,0.24390000104904175,0.03449999913573265,0.09030000120401382,0.05469999834895134,0.0877000018954277,0.030700000002980232
ENST00000372742.1,Cytoplasm,Nuclear localization signal,0.661899983882904,0.3725999891757965,0.07100000232458115,0.4309999942779541,0.08349999785423279,0.02449999935925007,0.4787999987602234,0.0737999975681305,0.20489999651908875,0.00930000003427267
ENST00000372980.4,Cell membrane|Endoplasmic reticulum,Signal peptide|Transmembrane domain,0.2773999869823456,0.26910001039505005,0.04259999841451645,0.565500020980835,0.28529998660087585,0.01860000006854534,0.7972999811172485,0.2087000012397766,0.48980000615119934,0.08320000022649765
ENST00000373674.4,Extracellular|Cell membrane,Signal peptide,0.15780000388622284,0.10040000081062317,0.6322000026702881,0.6448000073432922,0.04690000042319298,0.0010000000474974513,0.31380000710487366,0.28029999136924744,0.22599999606609344,0.00430000014603138
ENST00000373808.8,Cytoplasm,,0.8119000196456909,0.15680000185966492,0.1738000065088272,0.24529999494552612,0.06520000100135803,0.018799999728798866,0.1826999932527542,0.4433000087738037,0.2628999948501587,0.1152999997138977
ENST00000373818.8,Extracellular,Signal peptide,0.3084999918937683,0.08259999752044678,0.5814999938011169,0.17249999940395355,0.10080000013113022,0.14110000431537628,0.46219998598098755,0.45989999175071716,0.298799991607666,0.034699998795986176
ENST00000373824.9,Nucleus,Nuclear localization signal,0.2660999894142151,0.9054999947547913,0.029999999329447746,0.09070000052452087,0.09529999643564224,0.020899999886751175,0.08259999752044678,0.09300000220537186,0.09390000253915787,0.011099999770522118
ENST00000373921.8,Cytoplasm,Nuclear localization signal|Nuclear export signal,0.800599992275238,0.3107999861240387,0.07540000230073929,0.34049999713897705,0.0934000015258789,0.0013000000035390258,0.2190999984741211,0.42289999127388,0.4341999888420105,0.011900000274181366
ENST00000373925.5,Cytoplasm,Nuclear export signal,0.6787999868392944,0.43149998784065247,0.20739999413490295,0.15199999511241913,0.18880000710487366,0.002199999988079071,0.2215999960899353,0.26460000872612,0.27160000801086426,0.0957999974489212
ENST00000373927.7,Cytoplasm,,0.6502000093460083,0.4124999940395355,0.17020000517368317,0.17020000517368317,0.16949999332427979,0.00139999995008111,0.07490000128746033,0.24979999661445618,0.11749999970197678,0.09120000153779984
ENST00000373960.4,Cytoplasm,Nuclear localization signal|Nuclear export signal,0.7466999888420105,0.32690000534057617,0.12060000002384186,0.3476000130176544,0.2248000055551529,0.00839999970048666,0.04610000178217888,0.10209999978542328,0.22419999539852142,0.013799999840557575
ENST00000374201.8,Cytoplasm,Nuclear localization signal|Nuclear export signal,0.6790000200271606,0.3156000077724457,0.043299999088048935,0.5404999852180481,0.10260000079870224,0.01679999940097332,0.23479999601840973,0.2565999925136566,0.2012999951839447,0.01600000075995922
ENST00000374343.5,Endoplasmic reticulum,Transmembrane domain,0.23579999804496765,0.21629999577999115,0.015799999237060547,0.3190000057220459,0.15809999406337738,0.0034000000450760126,0.7182999849319458,0.2134999930858612,0.5605999827384949,0.00800000037997961
ENST00000374426.6,Extracellular,Signal peptide,0.07370000332593918,0.05350000038743019,0.9246000051498413,0.10279999673366547,0.04529999941587448,0.00279999990016222,0.14830000698566437,0.057999998331069946,0.046300001442432404,0.0005000000237487257
ENST00000374429.6,Extracellular,Signal peptide,0.04969999939203262,0.039900001138448715,0.9495999813079834,0.1006999984383583,0.04830000177025795,0.0035000001080334187,0.12139999866485596,0.07339999824762344,0.05490000173449516,0.000699999975040555
ENST00000374574.2,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,0.18250000476837158,0.08299999684095383,0.1454000025987625,0.7903000116348267,0.06120000034570694,0.019600000232458115,0.36079999804496765,0.6189000010490417,0.3467999994754791,0.06859999895095825
ENST00000374580.10,Cell membrane,Signal peptide|Transmembrane domain,0.2551000118255615,0.11159999668598175,0.10999999940395355,0.7645999789237976,0.06639999896287918,0.017500000074505806,0.36149999499320984,0.5722000002861023,0.3061999976634979,0.07259999960660934
ENST00000374611.9,Cytoplasm,,0.708299994468689,0.4828999936580658,0.013000000268220901,0.09860000014305115,0.5351999998092651,0.005200000014156103,0.06620000302791595,0.018300000578165054,0.03500000014901161,0.026000000536441803
ENST00000374675.7,Endoplasmic reticulum,Signal peptide|Transmembrane domain,0.07999999821186066,0.09399999678134918,0.03830000013113022,0.4984999895095825,0.13670000433921814,0.008200000040233135,0.680400013923645,0.5013999938964844,0.3264000117778778,0.08209999650716782
ENST00000374677.8,Endoplasmic reticulum,Signal peptide|Transmembrane domain,0.07999999821186066,0.09399999678134918,0.03830000013113022,0.4984999895095825,0.13670000433921814,0.008200000040233135,0.680400013923645,0.5013999938964844,0.3264000117778778,0.08209999650716782
ENST00000374876.4,Cytoplasm,Nuclear export signal,0.6468999981880188,0.44119998812675476,0.08659999817609787,0.1543000042438507,0.10100000351667404,0.004800000227987766,0.20919999480247498,0.13369999825954437,0.1995999962091446,0.01759999990463257
ENST00000374877.7,Cytoplasm,Nuclear localization signal,0.5389000177383423,0.3361000120639801,0.043800000101327896,0.1842000037431717,0.066600002348423,0.00839999970048666,0.0617000013589859,0.05249999836087227,0.06520000100135803,0.0020000000949949026
ENST00000374881.3,Cytoplasm|Nucleus,Nuclear export signal,0.6886000037193298,0.5722000002861023,0.01899999938905239,0.10339999943971634,0.26170000433921814,0.026000000536441803,0.08799999952316284,0.11919999867677689,0.13009999692440033,0.045499999076128006
ENST00000374882.8,Cytoplasm|Nucleus,Nuclear export signal,0.6247000098228455,0.527899980545044,0.024800000712275505,0.1362999975681305,0.353300005197525,0.012400000356137753,0.07819999754428864,0.10199999809265137,0.10830000042915344,0.03750000149011612
ENST00000375023.3,Extracellular,Signal peptide,0.24330000579357147,0.1615999937057495,0.6926000118255615,0.38690000772476196,0.10949999839067459,0.002099999925121665,0.21320000290870667,0.289000004529953,0.22949999570846558,0.004000000189989805
ENST00000375055.6,Extracellular,Signal peptide,0.24619999527931213,0.15559999644756317,0.7311000227928162,0.5429999828338623,0.23389999568462372,0.002099999925121665,0.32749998569488525,0.23250000178813934,0.2506999969482422,0.002400000113993883
ENST00000375069.7,Cell membrane,Signal peptide|Transmembrane domain,0.23810000717639923,0.11169999837875366,0.35370001196861267,0.8938000202178955,0.06030000001192093,0.0038999998942017555,0.3716000020503998,0.32100000977516174,0.21299999952316284,0.0860000029206276
ENST00000375070.7,Cell membrane,Signal peptide|Transmembrane domain,0.26269999146461487,0.11599999666213989,0.2151000052690506,0.9377999901771545,0.059700001031160355,0.005799999926239252,0.3434000015258789,0.3361999988555908,0.22609999775886536,0.19120000302791595
ENST00000375076.9,Cell membrane,Signal peptide|Transmembrane domain,0.2295999974012375,0.11159999668598175,0.35190001130104065,0.9010999798774719,0.05900000035762787,0.0038999998942017555,0.35830000042915344,0.3424000144004822,0.21369999647140503,0.09759999811649323
ENST00000375244.7,Extracellular,Signal peptide,0.2558000087738037,0.12139999866485596,0.8416000008583069,0.400299996137619,0.07419999688863754,0.00559999980032444,0.15690000355243683,0.29319998621940613,0.24690000712871552,0.008899999782443047
ENST00000375321.1,Cytoplasm,Nuclear export signal,0.804099977016449,0.3637000024318695,0.022199999541044235,0.11640000343322754,0.1517000049352646,0.00419999985024333,0.11630000174045563,0.14270000159740448,0.1753000020980835,0.01899999938905239
ENST00000375322.2,Cytoplasm,Nuclear export signal,0.6201000213623047,0.41370001435279846,0.10199999809265137,0.052400000393390656,0.31380000710487366,0.052799999713897705,0.2345999926328659,0.3894999921321869,0.5006999969482422,0.23849999904632568
ENST00000375482.8,Cytoplasm,Nuclear export signal,0.6237000226974487,0.3671000003814697,0.05119999870657921,0.4230000078678131,0.21310000121593475,0.009999999776482582,0.28200000524520874,0.5583000183105469,0.31279999017715454,0.015799999237060547
ENST00000375722.5,Cytoplasm|Nucleus,Nuclear localization signal,0.5616999864578247,0.6823999881744385,0.1712000072002411,0.1428000032901764,0.0689999982714653,0.010300000198185444,0.10019999742507935,0.09300000220537186,0.061000000685453415,0.030300000682473183
ENST00000375747.5,Cytoplasm,Nuclear export signal,0.6929000020027161,0.3513999879360199,0.031099999323487282,0.45210000872612,0.10499999672174454,0.01080000028014183,0.14830000698566437,0.534500002861023,0.26330000162124634,0.004900000058114529
ENST00000375751.8,Cytoplasm,Nuclear export signal,0.6929000020027161,0.3513999879360199,0.031099999323487282,0.45210000872612,0.10499999672174454,0.01080000028014183,0.14830000698566437,0.534500002861023,0.26330000162124634,0.004900000058114529
ENST00000375754.9,Cytoplasm,Nuclear export signal,0.6743999719619751,0.29510000348091125,0.03099999949336052,0.5633000135421753,0.12849999964237213,0.018799999728798866,0.17520000040531158,0.5049999952316284,0.3138999938964844,0.007000000216066837
ENST00000375772.7,Cytoplasm|Nucleus,Nuclear localization signal,0.5616999864578247,0.6823999881744385,0.1712000072002411,0.1428000032901764,0.0689999982714653,0.010300000198185444,0.10019999742507935,0.09300000220537186,0.061000000685453415,0.030300000682473183
ENST00000375966.8,Cytoplasm,Nuclear localization signal,0.5458999872207642,0.4537000060081482,0.03970000147819519,0.49570000171661377,0.2915000021457672,0.006099999882280827,0.20440000295639038,0.2517000138759613,0.24709999561309814,0.04910000041127205
ENST00000376215.10,Mitochondrion,Mitochondrial transit peptide,0.2662000060081482,0.21449999511241913,0.04769999906420708,0.10249999910593033,0.9215999841690063,0.0012000000569969416,0.10719999670982361,0.10679999738931656,0.1543000042438507,0.16590000689029694
ENST00000376667.7,Cytoplasm,Nuclear export signal,0.6934000253677368,0.478300005197525,0.03799999877810478,0.12349999696016312,0.2867000102996826,0.00860000029206276,0.1981000006198883,0.45179998874664307,0.33160001039505005,0.04859999939799309
ENST00000376692.9,Cytoplasm,Nuclear export signal,0.6934000253677368,0.478300005197525,0.03799999877810478,0.12349999696016312,0.2867000102996826,0.00860000029206276,0.1981000006198883,0.45179998874664307,0.33160001039505005,0.04859999939799309
ENST00000376874.9,Cytoplasm,Nuclear export signal,0.5871999859809875,0.3828999996185303,0.026100000366568565,0.3531999886035919,0.20999999344348907,0.008100000210106373,0.36550000309944153,0.5138999819755554,0.589900016784668,0.039900001138448715
ENST00000376918.7,Endoplasmic reticulum,Signal peptide,0.21299999952316284,0.15860000252723694,0.42239999771118164,0.1881999969482422,0.25,0.0038999998942017555,0.654699981212616,0.31769999861717224,0.5525000095367432,0.012600000016391277
ENST00000377022.8,Nucleus,Nuclear localization signal,0.26910001039505005,0.9413999915122986,0.03889999911189079,0.06909999996423721,0.04580000042915344,0.010300000198185444,0.05900000035762787,0.04560000076889992,0.06719999760389328,0.01899999938905239
ENST00000377184.7,Cytoplasm|Cell membrane,Nuclear localization signal|Nuclear export signal,0.6194999814033508,0.2646999955177307,0.03020000085234642,0.7275999784469604,0.2134000062942505,0.019700000062584877,0.32499998807907104,0.3257000148296356,0.5192999839782715,0.003700000001117587
ENST00000377284.5,Cytoplasm,Nuclear localization signal,0.697700023651123,0.37950000166893005,0.04129999876022339,0.24050000309944153,0.125,0.006399999838322401,0.16580000519752502,0.1842000037431717,0.38580000400543213,0.0017999999690800905
ENST00000377727.2,Nucleus,Nuclear localization signal,0.310699999332428,0.7889000177383423,0.11590000241994858,0.29089999198913574,0.09700000286102295,0.18490000069141388,0.13050000369548798,0.06289999932050705,0.13830000162124634,0.0024999999441206455
ENST00000377842.7,Cytoplasm|Nucleus,Nuclear export signal,0.6661999821662903,0.5878999829292297,0.029999999329447746,0.12639999389648438,0.2718999981880188,0.011699999682605267,0.29679998755455017,0.12839999794960022,0.1720999926328659,0.049300000071525574
ENST00000377855.6,Mitochondrion,Mitochondrial transit peptide,0.29280000925064087,0.19349999725818634,0.05849999934434891,0.12790000438690186,0.9379000067710876,0.0019000000320374966,0.065700002014637,0.07450000196695328,0.08789999783039093,0.03999999910593033
ENST00000377934.4,Extracellular,Signal peptide,0.1525000035762787,0.06939999759197235,0.8417999744415283,0.17949999868869781,0.09529999643564224,0.001500000013038516,0.43389999866485596,0.4596000015735626,0.4129999876022339,0.005499999970197678
ENST00000377988.6,Cell membrane|Endoplasmic reticulum|Golgi apparatus,Signal peptide|Transmembrane domain,0.11949999630451202,0.051500000059604645,0.019899999722838402,0.6545000076293945,0.12970000505447388,0.013799999840557575,0.6262000203132629,0.5422999858856201,0.6972000002861023,0.07909999787807465
ENST00000377991.9,Cell membrane|Endoplasmic reticulum|Golgi apparatus,Signal peptide|Transmembrane domain,0.11949999630451202,0.051500000059604645,0.019899999722838402,0.6545000076293945,0.12970000505447388,0.013799999840557575,0.6262000203132629,0.5422999858856201,0.6972000002861023,0.07909999787807465
ENST00000378053.3,Cell membrane,Signal peptide|Transmembrane domain,0.1964000016450882,0.11720000207424164,0.30219998955726624,0.879800021648407,0.02979999966919422,0.023099999874830246,0.23389999568462372,0.36320000886917114,0.20759999752044678,0.06260000169277191
ENST00000378424.9,Cytoplasm,,0.6589000225067139,0.40049999952316284,0.29789999127388,0.2939000129699707,0.548799991607666,0.008999999612569809,0.47209998965263367,0.3968999981880188,0.22769999504089355,0.07670000195503235
ENST00000378427.6,Cytoplasm,Nuclear export signal,0.6787999868392944,0.41429999470710754,0.3158999979496002,0.3165999948978424,0.5382999777793884,0.010599999688565731,0.38449999690055847,0.38350000977516174,0.2621999979019165,0.08720000088214874
ENST00000378525.2,Cytoplasm|Nucleus,,0.5891000032424927,0.5497000217437744,0.08919999748468399,0.1404000073671341,0.19519999623298645,0.001500000013038516,0.14139999449253082,0.16609999537467957,0.14640000462532043,0.11410000175237656
ENST00000378529.7,Cytoplasm,Nuclear export signal,0.6919999718666077,0.4945000112056732,0.15780000388622284,0.26759999990463257,0.23749999701976776,0.001500000013038516,0.24150000512599945,0.2752000093460083,0.21050000190734863,0.029899999499320984
ENST00000378531.8,Cytoplasm|Nucleus,Nuclear export signal,0.6568999886512756,0.5202999711036682,0.13729999959468842,0.22220000624656677,0.25290000438690186,0.0017000000225380063,0.17180000245571136,0.22470000386238098,0.17329999804496765,0.01590000092983246
ENST00000378600.7,Nucleus,Nuclear localization signal,0.28119999170303345,0.8532000184059143,0.03189999982714653,0.05999999865889549,0.09049999713897705,0.016499999910593033,0.0471000000834465,0.01720000058412552,0.03319999948143959,0.003100000089034438
ENST00000378601.7,Nucleus,Nuclear localization signal,0.2224999964237213,0.8792999982833862,0.041600000113248825,0.04349999874830246,0.08470000326633453,0.01850000023841858,0.045899998396635056,0.011699999682605267,0.020999999716877937,0.0027000000700354576
ENST00000378611.8,Cytoplasm,Nuclear localization signal,0.7541000247001648,0.3955000042915344,0.07580000162124634,0.20090000331401825,0.2337999939918518,0.006599999964237213,0.17640000581741333,0.09309999644756317,0.16419999301433563,0.02449999935925007
ENST00000378617.4,Endoplasmic reticulum,Signal peptide|Transmembrane domain,0.18240000307559967,0.08290000259876251,0.052400000393390656,0.4472000002861023,0.11060000211000443,0.021800000220537186,0.8205000162124634,0.3682999908924103,0.5706999897956848,0.12600000202655792
ENST00000378643.8,Cytoplasm,Nuclear export signal,0.6761999726295471,0.4081999957561493,0.12349999696016312,0.16869999468326569,0.35339999198913574,0.01679999940097332,0.3224000036716461,0.3409999907016754,0.43880000710487366,0.11479999870061874
ENST00000378733.9,Endoplasmic reticulum|Lysosome/Vacuole,Signal peptide|Transmembrane domain,0.25850000977516174,0.34769999980926514,0.31450000405311584,0.3012999892234802,0.2563000023365021,0.25270000100135803,0.8173999786376953,0.6342999935150146,0.5893999934196472,0.11209999769926071
ENST00000378888.10,Cytoplasm|Cell membrane,Nuclear localization signal,0.614799976348877,0.43299999833106995,0.05299999937415123,0.6531999707221985,0.22609999775886536,0.005100000184029341,0.20909999310970306,0.08009999990463257,0.07959999889135361,0.007400000002235174
ENST00000378891.9,Cytoplasm|Cell membrane,Nuclear localization signal,0.6075000166893005,0.439300000667572,0.05570000037550926,0.6577000021934509,0.22259999811649323,0.004900000058114529,0.20440000295639038,0.07509999722242355,0.07649999856948853,0.007000000216066837
ENST00000378980.8,Cell membrane,,0.1809999942779541,0.12129999697208405,0.4837999939918518,0.7129999995231628,0.08380000293254852,0.004399999976158142,0.1687999963760376,0.1657000035047531,0.18880000710487366,0.015200000256299973
ENST00000379143.10,Cytoplasm|Nucleus,Nuclear export signal,0.6074000000953674,0.7796000242233276,0.07339999824762344,0.0925000011920929,0.28870001435279846,0.023900000378489494,0.10239999741315842,0.30149999260902405,0.1647000014781952,0.009100000374019146
ENST00000379160.3,Cytoplasm|Nucleus,Nuclear export signal,0.6074000000953674,0.7796000242233276,0.07339999824762344,0.0925000011920929,0.28870001435279846,0.023900000378489494,0.10239999741315842,0.30149999260902405,0.1647000014781952,0.009100000374019146
ENST00000379221.4,Mitochondrion,Transmembrane domain|Mitochondrial transit peptide,0.12139999866485596,0.10660000145435333,0.13860000669956207,0.09989999979734421,0.9129999876022339,0.14380000531673431,0.45320001244544983,0.09839999675750732,0.20100000500679016,0.09130000323057175
ENST00000379374.5,Cell membrane|Lysosome/Vacuole,Signal peptide|Transmembrane domain,0.1850000023841858,0.08969999849796295,0.2094999998807907,0.7817000150680542,0.03610000014305115,0.004100000020116568,0.34290000796318054,0.7213000059127808,0.5254999995231628,0.05649999901652336
ENST00000379415.6,Endoplasmic reticulum,Signal peptide|Transmembrane domain,0.05719999969005585,0.019899999722838402,0.028300000354647636,0.4320000112056732,0.12759999930858612,0.013899999670684338,0.6883000135421753,0.1606999933719635,0.4997999966144562,0.041999999433755875
ENST00000379724.3,Nucleus,Nuclear localization signal,0.3160000145435333,0.7001000046730042,0.12939999997615814,0.0835999995470047,0.04910000041127205,0.002300000051036477,0.06620000302791595,0.08269999921321869,0.07580000162124634,0.0044999998062849045
ENST00000380010.8,Cell membrane,Signal peptide|Transmembrane domain,0.10339999943971634,0.07500000298023224,0.08399999886751175,0.6601999998092651,0.11209999769926071,0.016300000250339508,0.4242999851703644,0.501800000667572,0.385699987411499,0.20340000092983246
ENST00000380041.8,Nucleus,Nuclear localization signal,0.3840999901294708,0.816100001335144,0.027400000020861626,0.08760000020265579,0.14839999377727509,0.00839999970048666,0.061500001698732376,0.07100000232458115,0.06769999861717224,0.022099999710917473
ENST00000380043.7,Nucleus,Nuclear localization signal,0.4230000078678131,0.8108999729156494,0.03440000116825104,0.09600000083446503,0.15119999647140503,0.008899999782443047,0.08030000329017639,0.08739999681711197,0.07800000160932541,0.027799999341368675
ENST00000380045.7,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,0.5396000146865845,0.795199990272522,0.05889999866485596,0.2094999998807907,0.16820000112056732,0.002300000051036477,0.15219999849796295,0.27730000019073486,0.10360000282526016,0.019999999552965164
ENST00000380258.6,Cytoplasm|Nucleus,Nuclear localization signal,0.521399974822998,0.6444000005722046,0.3806000053882599,0.07460000365972519,0.20319999754428864,0.006099999882280827,0.0617000013589859,0.016300000250339508,0.08299999684095383,0.1664000004529953
ENST00000380291.5,Cytoplasm|Lysosome/Vacuole|Golgi apparatus,,0.6251999735832214,0.2418999969959259,0.15800000727176666,0.12380000203847885,0.11060000211000443,0.016899999231100082,0.2921999990940094,0.6172999739646912,0.7019000053405762,0.1306000053882599
ENST00000380450.9,Extracellular,Signal peptide,0.1386999934911728,0.11829999834299088,0.8734999895095825,0.3919000029563904,0.08659999817609787,0.001500000013038516,0.33649998903274536,0.28119999170303345,0.2800000011920929,0.0032999999821186066
ENST00000380525.9,Cytoplasm,,0.724399983882904,0.19830000400543213,0.12939999997615814,0.2685000002384186,0.41760000586509705,0.005900000222027302,0.4429999887943268,0.21379999816417694,0.39800000190734863,0.0706000030040741
ENST00000380746.8,Nucleus,Nuclear localization signal,0.41749998927116394,0.8697999715805054,0.11349999904632568,0.12690000236034393,0.13670000433921814,0.021800000220537186,0.04619999974966049,0.04360000044107437,0.05180000141263008,0.0010999999940395355
ENST00000380756.7,Nucleus,Nuclear localization signal,0.2924000024795532,0.9506999850273132,0.059300001710653305,0.08900000154972076,0.061400000005960464,0.030700000002980232,0.0714000016450882,0.01759999990463257,0.02850000001490116,0.0020000000949949026
ENST00000381165.3,Nucleus,,0.46470001339912415,0.8041999936103821,0.013100000098347664,0.028699999675154686,0.2361000031232834,0.021199999377131462,0.07599999755620956,0.09229999780654907,0.1046999990940094,0.13510000705718994
ENST00000381295.7,Cytoplasm|Lysosome/Vacuole,Nuclear export signal,0.597599983215332,0.2574000060558319,0.15960000455379486,0.4327999949455261,0.10559999942779541,0.008799999952316284,0.1850000023841858,0.6705999970436096,0.5217999815940857,0.01269999984651804
ENST00000381344.8,Mitochondrion,Mitochondrial transit peptide,0.4456999897956848,0.2784000039100647,0.17350000143051147,0.0925000011920929,0.8507999777793884,0.003100000089034438,0.13349999487400055,0.11800000071525574,0.2013999968767166,0.18039999902248383
ENST00000382480.6,Extracellular,Signal peptide,0.21639999747276306,0.15189999341964722,0.8970999717712402,0.25519999861717224,0.23190000653266907,0.025699999183416367,0.2281000018119812,0.06390000134706497,0.179299995303154,0.13179999589920044
ENST00000382824.5,Cytoplasm|Nucleus,Nuclear localization signal,0.49050000309944153,0.8346999883651733,0.09380000084638596,0.05350000038743019,0.09870000183582306,0.005400000140070915,0.14100000262260437,0.18549999594688416,0.12759999930858612,0.010099999606609344
ENST00000383820.10,Mitochondrion,Mitochondrial transit peptide,0.22990000247955322,0.17399999499320984,0.06880000233650208,0.07339999824762344,0.9587000012397766,0.0024999999441206455,0.07900000363588333,0.03500000014901161,0.062199998646974564,0.03150000050663948
ENST00000388767.8,Cytoplasm,Nuclear export signal,0.625,0.33309999108314514,0.08940000087022781,0.36250001192092896,0.10450000315904617,0.006500000134110451,0.21739999949932098,0.3921999931335449,0.34200000762939453,0.0723000019788742
ENST00000389394.8,Cytoplasm,,0.7379999756813049,0.18140000104904175,0.05950000137090683,0.19499999284744263,0.07750000059604645,0.009999999776482582,0.12409999966621399,0.2678999900817871,0.12070000171661377,0.023800000548362732
ENST00000389634.5,Cytoplasm,,0.614300012588501,0.19699999690055847,0.050200000405311584,0.1445000022649765,0.47209998965263367,0.5256999731063843,0.12559999525547028,0.07150000333786011,0.11699999868869781,0.28040000796318054
ENST00000389651.8,Cytoplasm|Nucleus,Nuclear export signal,0.8313000202178955,0.527899980545044,0.02879999950528145,0.14380000531673431,0.2858000099658966,0.03929999843239784,0.10170000046491623,0.09640000015497208,0.06080000102519989,0.09700000286102295
ENST00000389709.8,Nucleus,Nuclear localization signal|Nuclear export signal,0.33059999346733093,0.8823999762535095,0.02710000053048134,0.08730000257492065,0.05979999899864197,0.013199999928474426,0.07119999825954437,0.07999999821186066,0.057999998331069946,0.03420000150799751
ENST00000389737.5,Cytoplasm,,0.6287999749183655,0.4546999931335449,0.04749999940395355,0.04690000042319298,0.1363999992609024,0.009600000455975533,0.1340000033378601,0.11379999667406082,0.09889999777078629,0.17030000686645508
ENST00000390006.8,Cytoplasm,,0.6187000274658203,0.3409999907016754,0.06700000166893005,0.10840000212192535,0.4903999865055084,0.2087000012397766,0.09589999914169312,0.07639999687671661,0.07580000162124634,0.10180000215768814
ENST00000391627.6,Cytoplasm,Nuclear localization signal,0.6201000213623047,0.32580000162124634,0.0794999971985817,0.5242000222206116,0.15639999508857727,0.08900000154972076,0.24969999492168427,0.39250001311302185,0.33559998869895935,0.05260000005364418
ENST00000392122.4,Cell membrane,Signal peptide|Transmembrane domain,0.15919999778270721,0.11060000211000443,0.17630000412464142,0.7494999766349792,0.03530000150203705,0.011300000362098217,0.29660001397132874,0.30489999055862427,0.40869998931884766,0.041600000113248825
ENST00000392335.6,Cytoplasm,Nuclear export signal,0.8537999987602234,0.4555000066757202,0.02319999970495701,0.30550000071525574,0.13740000128746033,0.012299999594688416,0.21209999918937683,0.120899997651577,0.25429999828338623,0.054499998688697815
ENST00000392336.7,Cytoplasm,Nuclear export signal,0.8334000110626221,0.43470001220703125,0.03229999914765358,0.29670000076293945,0.15369999408721924,0.016300000250339508,0.2240999937057495,0.11479999870061874,0.26600000262260437,0.05180000141263008
ENST00000392446.10,Endoplasmic reticulum|Golgi apparatus,Signal peptide|Transmembrane domain,0.12039999663829803,0.15199999511241913,0.21549999713897705,0.125900000333786,0.12229999899864197,0.013799999840557575,0.7603999972343445,0.3481999933719635,0.7750999927520752,0.02419999986886978
ENST00000392455.9,Cytoplasm|Nucleus,Nuclear localization signal,0.7009000182151794,0.5102999806404114,0.04580000042915344,0.19920000433921814,0.18790000677108765,0.002400000113993883,0.10159999877214432,0.1972000002861023,0.2443999946117401,0.04540000110864639
ENST00000392456.4,Cytoplasm,Nuclear export signal,0.6951000094413757,0.45739999413490295,0.045499999076128006,0.2809999883174896,0.17919999361038208,0.0024999999441206455,0.18629999458789825,0.39169999957084656,0.3801000118255615,0.023499999195337296
ENST00000392610.5,Cytoplasm,Nuclear export signal,0.7063000202178955,0.4307999908924103,0.13770000636577606,0.260699987411499,0.12049999833106995,0.007600000128149986,0.14710000157356262,0.35499998927116394,0.44269999861717224,0.028599999845027924
ENST00000392613.10,Cell membrane|Lysosome/Vacuole,,0.3361000120639801,0.21789999306201935,0.013000000268220901,0.6348000168800354,0.26499998569488525,0.004699999932199717,0.3224000036716461,0.5965999960899353,0.6273999810218811,0.04540000110864639
ENST00000392622.3,Cytoplasm|Cell membrane,Nuclear localization signal,0.7179999947547913,0.4268999993801117,0.17630000412464142,0.5734000205993652,0.18719999492168427,0.021700000390410423,0.4047999978065491,0.35830000042915344,0.2572999894618988,0.012799999676644802
ENST00000392623.5,Cytoplasm|Cell membrane,Nuclear localization signal,0.7179999947547913,0.4268999993801117,0.17630000412464142,0.5734000205993652,0.18719999492168427,0.021700000390410423,0.4047999978065491,0.35830000042915344,0.2572999894618988,0.012799999676644802
ENST00000392625.7,Cell membrane,Signal peptide|Transmembrane domain,0.23980000615119934,0.07900000363588333,0.2800999879837036,0.8695999979972839,0.014700000174343586,0.0034000000450760126,0.13760000467300415,0.32519999146461487,0.3059999942779541,0.3237999975681305
ENST00000392668.8,Nucleus,Nuclear export signal,0.44110000133514404,0.7627999782562256,0.026900000870227814,0.21299999952316284,0.05570000037550926,0.003700000001117587,0.14249999821186066,0.2231999933719635,0.24210000038146973,0.07209999859333038
ENST00000392692.8,Cytoplasm|Nucleus,Nuclear localization signal,0.5683000087738037,0.5806999802589417,0.03290000185370445,0.351500004529953,0.09830000251531601,0.04179999977350235,0.08259999752044678,0.20479999482631683,0.17270000278949738,0.015300000086426735
ENST00000393034.6,Cytoplasm|Lysosome/Vacuole,Nuclear localization signal|Nuclear export signal,0.7421000003814697,0.4018000066280365,0.25040000677108765,0.47920000553131104,0.19779999554157257,0.016499999910593033,0.21469999849796295,0.6057000160217285,0.3659000098705292,0.04170000180602074
